Optimizer,objfname,ExecutionTime,Individual,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100
GWOM,F9,801.1045980453491,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],96.21818459277459,96.21818459277459,96.21818459277459,92.60475853176038,92.60475853176038,89.2423017821262,68.81061359247742,68.81061359247742,68.81061359247742,68.81061359247742,49.954059338582084,49.954059338582084,49.954059338582084,49.954059338582084,49.954059338582084,49.954059338582084,49.954059338582084,49.954059338582084,49.954059338582084,49.954059338582084,49.954059338582084,49.954059338582084,49.954059338582084,49.954059338582084,49.954059338582084,49.954059338582084,49.954059338582084,49.954059338582084,49.954059338582084,49.954059338582084,49.954059338582084,49.954059338582084,49.954059338582084,49.954059338582084,49.954059338582084,49.954059338582084,49.954059338582084,45.98001082937777,45.98001082937777,44.02578998948934,44.02578998948934,44.02578998948934,44.02578998948934,44.02578998948934,44.02578998948934,44.02578998948934,43.02048483855149,42.24388445122103,35.29896946902386,31.069389706237644,31.069389706237644,31.069389706237644,31.069389706237644,31.069389706237644,31.069389706237644,31.069389706237644,28.457250269707984,23.90351455976368,21.752542705713893,21.151703910851865,21.151703910851865,21.151703910851865,21.151703910851865,21.151703910851865,21.151703910851865,21.151703910851865,21.151703910851865,21.151703910851865,19.389960961710983,19.389960961710983,19.025389496191934,19.025389496191934,19.025389496191934,19.025389496191934,19.025389496191934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GWOM,F24,802.7220532894135,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],112.46884566199127,100.55752285182378,75.68539427467084,75.68539427467084,75.68539427467084,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
GWO,F9,804.7741389274597,"[ 0.99775519  0.02489454 -0.9918365  -0.02177439  0.03232702 -0.99384909
 -0.02193918  0.04038721  0.03100433 -0.01408376]",113.35012917243381,111.77722247382756,75.33376146668132,75.33376146668132,75.33376146668132,75.33376146668132,75.33376146668132,63.163035525773026,63.163035525773026,63.163035525773026,61.30293889815153,57.7507428548322,29.79053326128175,23.07962989938561,23.07962989938561,23.07962989938561,23.07962989938561,23.07962989938561,23.07962989938561,23.07962989938561,23.07962989938561,23.07962989938561,23.07962989938561,23.07962989938561,23.07962989938561,23.07962989938561,23.07962989938561,10.755465019820761,10.755465019820761,10.755465019820761,10.755465019820761,10.755465019820761,10.755465019820761,10.755465019820761,10.755465019820761,10.755465019820761,10.755465019820761,10.755465019820761,10.755465019820761,10.755465019820761,10.755465019820761,9.956367167596113,7.936668678871044,6.749144913025077,6.749144913025077,6.411976842203416,6.411976842203416,6.411976842203416,6.373020713661219,6.373020713661219,5.849553373442987,5.849553373442987,5.580133281634318,5.580133281634318,5.580133281634318,5.580133281634318,5.580133281634318,5.025439139099177,5.025439139099177,5.025439139099177,5.025439139099177,5.025439139099177,5.025439139099177,5.025439139099177,5.025439139099177,5.023247199671502,5.023247199671502,4.902864430684289,4.902864430684289,4.700062773624154,4.654140215350125,4.654140215350125,4.654140215350125,4.654140215350125,4.654140215350125,4.587947922139307,4.587947922139307,4.587947922139307,4.587947922139307,4.587947922139307,4.587947922139307,4.587947922139307,4.587947922139307,4.587947922139307,4.587947922139307,4.572734863674015,4.19398820996517,4.19398820996517,4.19398820996517,4.19398820996517,4.19398820996517,4.19398820996517,4.19398820996517,4.170806229761354,4.126311978087529,4.093177902605362,4.076952572138907,4.063301570542038,4.063301570542038,4.058496502869659
GWO,F24,809.4958319664001,"[ 2.00695413 -0.05151847  1.00629606  2.98412282  1.01087808 -0.05491836
  1.99068244 -0.03348636  1.00370375 -0.04241347]",118.23712925567844,97.80325630457818,97.80325630457818,55.778871025844694,50.906108105740614,50.906108105740614,50.906108105740614,50.906108105740614,50.906108105740614,50.906108105740614,50.906108105740614,50.906108105740614,50.906108105740614,50.906108105740614,50.906108105740614,50.906108105740614,42.45738059449316,42.45738059449316,42.45738059449316,42.45738059449316,42.45738059449316,39.99934346144173,39.99934346144173,39.99934346144173,39.99934346144173,39.99934346144173,39.99934346144173,39.99934346144173,34.667287364306645,34.667287364306645,34.667287364306645,34.667287364306645,34.667287364306645,34.667287364306645,34.667287364306645,34.667287364306645,34.667287364306645,34.667287364306645,34.667287364306645,34.667287364306645,34.667287364306645,34.667287364306645,34.667287364306645,34.667287364306645,34.667287364306645,32.236675267827195,32.236675267827195,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,31.032533280857876,30.85767893558905,30.85767893558905,30.85767893558905,27.01003412543207,27.01003412543207,24.240255949595294,24.240255949595294,22.84214093929836,22.84214093929836,22.84214093929836,22.84214093929836,22.84214093929836,22.84214093929836,22.84214093929836,22.84214093929836,22.84214093929836,22.738454249834007,22.738454249834007,22.738454249834007,22.735844147541982,22.604962286193214,22.492273984112856,22.457586864325606
