Optimizer,objfname,ExecutionTime,Individual,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100
GWOM,F9,883.4913148880005,[ 0.99450851  0.99565266 -0.9953125 ],21.889398000247695,8.43369854665552,8.43369854665552,8.43369854665552,8.43369854665552,8.011559029576794,8.011559029576794,8.011559029576794,8.011559029576794,6.386982043027672,4.650844252367488,4.650844252367488,4.650844252367488,4.650844252367488,4.650844252367488,4.650844252367488,4.298186335972478,3.054324145022136,3.054324145022136,3.054324145022136,3.054324145022136,3.054324145022136,3.054324145022136,3.054324145022136,3.054324145022136,3.054324145022136,3.0348337628858104,3.0348337628858104,3.0341452316356907,3.0341452316356907,3.0341452316356907,3.0341452316356907,3.0341452316356907,3.0341452316356907,3.0341452316356907,3.0341452316356907,3.0341452316356907,3.0341452316356907,3.0341452316356907,3.0341452316356907,3.0341452316356907,3.0341452316356907,3.0341452316356907,3.0341452316356907,3.0341452316356907,3.0341452316356907,3.0341452316356907,3.0341452316356907,3.0341452316356907,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0293468264940557,3.0109885643630534,3.0109885643630534,3.0109885643630534,3.0109885643630534,3.0109885643630534,3.0109885643630534,3.0109885643630534,3.0109885643630534,2.9858484241503263,2.9858484241503263,2.9858484241503263,2.9858484241503263,2.9858484241503263,2.9858484241503263,2.9858484241503263,2.9858484241503263,2.9858484241503263,2.9858484241503263,2.9858484241503263,2.985818150442981,2.985770350267636,2.985037694450522
GWOM,F24,832.6386439800262,[2.00312083 2.00293558 2.00162814],13.4679884501302,13.4679884501302,13.4679884501302,13.4679884501302,5.2999958145199955,5.2999958145199955,1.4230851635828117,1.4230851635828117,1.4230851635828117,1.4230851635828117,1.4230851635828117,1.4230851635828117,1.4230851635828117,1.4230851635828117,1.4230851635828117,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.537213171677422,0.4716777973177173,0.4716777973177173,0.4716777973177173,0.4716777973177173,0.4716777973177173,0.08917272762838735,0.08917272762838735,0.08917272762838735,0.08917272762838735,0.08917272762838735,0.08917272762838735,0.08917272762838735,0.08917272762838735,0.08917272762838735,0.08917272762838735,0.08917272762838735,0.08917272762838735,0.08917272762838735,0.08917272762838735,0.08917272762838735,0.08917272762838735,0.08917272762838735,0.08917272762838735,0.08917272762838735,0.08917272762838735,0.08917272762838735,0.08917272762838735,0.028240709128422026,0.028240709128422026,0.028240709128422026,0.028240709128422026,0.028240709128422026,0.028240709128422026,0.028240709128422026,0.028240709128422026,0.010943428301157354,0.007144056822028233,0.004560655483629716,0.004167712577924476
GWO,F9,798.3513429164886,[-1.00363652e-09 -1.45233749e-09  8.58044995e-10],25.225146027037766,25.225146027037766,21.2150832821409,8.889571802239434,7.67025579982214,2.214513084441279,2.214513084441279,2.214513084441279,2.214513084441279,1.6538574979426919,1.6538574979426919,1.6538574979426919,1.3357562941826089,0.573471343235127,0.06990646052640415,0.011672182862014324,0.0019583303199510738,0.0006312589849812866,0.00014981004403935572,3.648796097621698e-05,1.0576807241591268e-05,3.165667173732345e-06,7.298001101219143e-07,1.105377727128598e-07,4.898377525819342e-08,6.273094044217942e-09,9.990941407522769e-11,9.990941407522769e-11,7.147349379010848e-11,8.661515948915621e-12,3.0091484859440243e-12,1.1723955140041653e-13,3.552713678800501e-14,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GWO,F24,797.3672180175781,[1.00625949 2.00365938 1.99854059],18.914074704478743,16.496631775570208,6.894839917922411,6.894839917922411,6.894839917922411,6.894839917922411,3.891262404935283,3.891262404935283,3.891262404935283,3.891262404935283,3.891262404935283,3.891262404935283,3.891262404935283,3.891262404935283,3.891262404935283,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1763687194170416,1.1028340279675675,1.1028340279675675,1.1028340279675675,1.1028340279675675,1.1028340279675675,1.1028340279675675,1.1028340279675675,1.1028340279675675,1.1028340279675675,1.1028340279675675,1.0842280315129535,1.0829585574142904,1.0829585574142904,1.0829585574142904,1.0829585574142904,1.0380650075963942,1.0235328916507171,1.0235328916507171,1.0235328916507171,1.0235328916507171,1.0235328916507171,1.0235328916507171,1.01033675523054,0.998332385248851,0.998332385248851,0.998332385248851
