Optimizer,objfname,ExecutionTime,Individual,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100
GWO,F9,856.8670709133148,[ 5.59851011e-10 -2.43064530e-09  1.33904023e-10],23.35626982875647,19.59471867551404,13.690244777122473,13.690244777122473,12.001773078961712,4.013563474107809,3.331949542215142,3.331949542215142,3.331949542215142,2.486086627970412,2.486086627970412,0.3223567975913184,0.3223567975913184,0.16996662389192352,0.10686955615892657,0.02923251941051319,0.0035995327950431033,0.0010394140433476196,0.0002751294181351227,7.494867869084487e-05,3.963058760092508e-05,9.879813344326749e-06,3.3330698911981926e-07,9.680674395440292e-08,4.2742382078131413e-08,1.0001322436892224e-08,3.9322856082435464e-10,7.09192704562156e-11,4.8256509899147204e-11,7.823075520718703e-12,1.0516032489249483e-12,1.2789769243681803e-13,3.552713678800501e-14,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GWO,F24,818.0123500823975,[2.00071116 1.00283806 1.00853142],26.361450988167157,20.083435468479593,16.6061689978087,12.092356569058424,12.092356569058424,9.802918102221238,3.8959412207299273,3.8959412207299273,3.8959412207299273,3.8959412207299273,3.8959412207299273,3.8959412207299273,3.8959412207299273,3.521198970063473,3.521198970063473,3.521198970063473,3.521198970063473,3.3836872739017494,3.3836872739017494,3.3836872739017494,3.3836872739017494,3.3836872739017494,3.3836872739017494,3.3836872739017494,3.3836872739017494,3.3836872739017494,3.3836872739017494,3.3836872739017494,2.671873486672844,2.671873486672844,2.671873486672844,2.671873486672844,2.671873486672844,2.671873486672844,2.671873486672844,2.671873486672844,2.671873486672844,2.671873486672844,2.671873486672844,2.671873486672844,2.671873486672844,2.671873486672844,2.671873486672844,2.671873486672844,2.671873486672844,2.671873486672844,2.577920807755717,2.5476312922924365,2.5476312922924365,2.5476312922924365,2.5476312922924365,2.5476312922924365,2.4519487125546497,2.4519487125546497,2.4519487125546497,2.4519487125546497,2.4519487125546497,2.4519487125546497,2.1718157566794574,2.1718157566794574,2.1718157566794574,2.1718157566794574,2.1718157566794574,2.1718157566794574,2.1718157566794574,2.1718157566794574,2.1718157566794574,2.1718157566794574,2.1718157566794574,2.1718157566794574,2.1718157566794574,2.1718157566794574,2.1718157566794574,2.1718157566794574,2.1718157566794574,2.1718157566794574,2.1718157566794574,2.1718157566794574,2.0918396761812446,2.0617150434030833,2.0617150434030833,2.0617150434030833,2.0617150434030833,2.0617150434030833,2.0617150434030833,2.04302190439698,2.04302190439698,2.04302190439698,2.04302190439698,2.04302190439698,2.04302190439698,2.04302190439698,2.0425914569013734,2.0425914569013734,2.032746278107169,2.0064783513016593,2.0064783513016593,2.0063503195630368,1.9965657353159223,1.9933958551193776
